place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUR3bHBLNmhBRRAB,"台南道地隱藏版伴手禮,不靠投廣告行銷,只靠客人們的口碑,品牌成功的背後是傳承的信念與堅持。也讓現在年輕一輩的我們吃到最原始的好的味道。",Chinese,1 年前,2022-01-04 17:04:32.982624,5.0,Yi Xiou Lu,0,0,https://www.google.com/maps/contrib/104182778589883903476/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNRcDdEUDRRRRAB,冬瓜糖小包70元有四大塊，感覺還蠻划算的,Chinese,3 年前,2022-01-04 17:04:32.983623,4.0,TERRY CHUANG,0,0,https://www.google.com/maps/contrib/117203538926053454707/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNRbF9MUTFnRRAB,與無名豆花同一條街，距離台南車站與轉運站很近，到店家老闆娘很親切的打招呼，不懂的地方詢問老闆，他們都很熱議為我們解惑，專業的介紹麥芽糖以及分享一些烹煮果醬的小技巧,Chinese,1 年前,2022-01-04 17:04:32.983623,5.0,Yi Jyun,0,0,https://www.google.com/maps/contrib/106070150669489002939/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSUR5NU8zQk9nEAE,傳統冬瓜糖很讚！每去必買,Chinese,10 個月前,2022-01-04 17:04:32.984601,5.0,ACE Hsiao,0,0,https://www.google.com/maps/contrib/108819206992480267534/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNjd3BmVzd3RRAB,老闆娘超親切，而且麥芽糖確實好吃，一斤50元，我感覺老闆娘想要的是分享她們的產品，而不是只為了賺錢，如果不介意路程的話真的一定要去買，絕對值得,Chinese,1 年前,2022-01-04 17:04:32.984601,5.0,李銘哲,0,0,https://www.google.com/maps/contrib/105094881083144830575/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNLenMzSTBnRRAB,隱藏版的台南伴手禮，價位評價,Chinese,8 個月前,2022-01-04 17:04:32.985621,4.0,Chen Yu Wen,0,0,https://www.google.com/maps/contrib/116623330004254995919/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSUNnNmZlb0JBEAE,隱藏道地伴手禮，純正麥芽膏，我特地從台北下來買，老闆娘人親切很好,Chinese,3 年前,2022-01-04 17:04:32.985621,5.0,洪家章,0,0,https://www.google.com/maps/contrib/106145768551293276335/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNBLTlxc3NBRRAB,購買原色冰糖的地方。,Chinese,3 年前,2022-01-04 17:04:32.985621,5.0,Chieh,0,0,https://www.google.com/maps/contrib/117972618454474076157/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSURvejZPNFl3EAE,老闆會很仔細介紹產品，麥芽糖好吃,Chinese,2 年前,2022-01-04 17:04:32.986612,4.0,王小翌,0,0,https://www.google.com/maps/contrib/115576242187929415375/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSUNjdVpXR0FnEAE,服務很好，很親切。,Chinese,1 年前,2022-01-04 17:04:32.986612,5.0,Vivian Peng,0,0,https://www.google.com/maps/contrib/110147237916403289590/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSUN3MVBTemRnEAE,道地古早味真正小麥製造的麥芽糖,Chinese,8 年前,2022-01-04 17:04:36.170117,5.0,蔡昭賢,0,0,https://www.google.com/maps/contrib/117504902439323093712/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChZDSUhNMG9nS0VJQ0FnSUNNMTdmMkJREAE,阿公很親切,Chinese,2 年前,2022-01-04 17:04:36.170117,5.0,KIKI_wood TW_,0,0,https://www.google.com/maps/contrib/109935515345148163604/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSURrcGY2bDlRRRAB,,Chinese,2 年前,2022-01-04 17:04:36.170117,4.0,洪國軒,0,0,https://www.google.com/maps/contrib/116258197041311539397/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSURTbTVMNzdBRRAB,,Chinese,11 個月前,2022-01-04 17:04:36.171113,5.0,沈雅禾,0,0,https://www.google.com/maps/contrib/101330929300087968997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNJaDhIejNnRRAB,,Chinese,3 年前,2022-01-04 17:04:36.171113,5.0,c ming,0,0,https://www.google.com/maps/contrib/100350750012344227234/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSURNNG9Uc3hRRRAB,,Chinese,2 年前,2022-01-04 17:04:36.172114,5.0,Lee NEMO,0,0,https://www.google.com/maps/contrib/111446910395699097688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSURVbGNqY3RRRRAB,,Chinese,2 年前,2022-01-04 17:04:36.172114,5.0,黃雯雪,0,0,https://www.google.com/maps/contrib/114925772972564118228/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNBbDlETm93RRAB,,Chinese,8 年前,2022-01-04 17:04:36.172114,5.0,盧柏憲,0,0,https://www.google.com/maps/contrib/103945663683365470001/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUNTNE5ubW9BRRAB,,Chinese,1 年前,2022-01-04 17:04:36.173115,5.0,朱蘭,0,0,https://www.google.com/maps/contrib/107663598642278172270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
新順發行(麥芽糖，冰糖，冬瓜糖),ChdDSUhNMG9nS0VJQ0FnSUR3eHBPVW1BRRAB,,Chinese,3 年前,2022-01-04 17:04:36.173115,5.0,盧明河,0,0,https://www.google.com/maps/contrib/118234218149002282223/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11080352460525922120
