place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
福榮小吃店,ChZDSUhNMG9nS0VJQ0FnSURHOVpPSFF3EAE,意麵吃起來像鍋燒麵的那種口感，我跟先生來自中部有點吃不習慣，不過湯頭很餛飩都很不錯！值得一提的老闆他們的服務態度都很棒，看到別桌客人要外帶都還主動問要不要加湯！覺得這樣做生意才長久,Chinese,4 週前,2022-01-03 16:07:05.608932,4.0,AMY HUANG,0,0,https://www.google.com/maps/contrib/105607425338867687391/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChdDSUhNMG9nS0VJQ0FnSUNtLUpmUDhRRRAB,很有舊時代感的市場攤位，是幼時記憶中母親牽著我的小手吃市場麵攤的滋味，口味原味單純但有著鮮甜滋味的美好,Chinese,2 週前,2022-01-03 16:07:05.608932,5.0,Rae Chang,0,0,https://www.google.com/maps/contrib/112678614916045227668/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChZDSUhNMG9nS0VJQ0FnSUNtNE96TlF3EAE,很大一碗，餛飩也好大顆😮,Chinese,2 週前,2022-01-03 16:07:05.609935,3.0,Yenting Tseng,0,0,https://www.google.com/maps/contrib/114209310952000101103/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChdDSUhNMG9nS0VJQ0FnSUNHcU5YSmdBRRAB,五顆星獻給濃濃古早味的老麵攤風情  這是第一次來吃 真的是有夠古早味的老麵攤 坐在裡面 時光好像凍結在往日一般  我們這次有點乾的餛飩意麵跟餛飩油麵 比較意外的是意麵口感其實有點像雞蛋麵 比較偏軟 我沒特別喜歡 但倒也不難吃 餛飩好吃 沒有肉腥味 吃的到紮實內餡😊,Chinese,2 個月前,2022-01-03 16:07:05.609935,5.0,黃凱西,0,0,https://www.google.com/maps/contrib/116528966399555176433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChZDSUhNMG9nS0VJQ0FnSURHem9Yb2ZBEAE,在地麵攤，意外的收穫！ 意麵不同於一般，口感偏向鍋燒意麵⋯ 然後湯頭加了韭菜花跟福菜特別細緻，令人感到驚喜！,Chinese,1 個月前,2022-01-03 16:07:05.610929,5.0,林恭良,0,0,https://www.google.com/maps/contrib/102411060849538729001/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChdDSUhNMG9nS0VJQ0FnSURHemJPYzVRRRAB,湯的口味還可以 餛飩好吃 麵的口味及裡面的肉燥好吃 但因為份量不是很多會價位覺得稍稍有點小高,Chinese,4 週前,2022-01-03 16:07:05.610929,4.0,曾惠敏,0,0,https://www.google.com/maps/contrib/112885570532405552431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChZDSUhNMG9nS0VJQ0FnSUNHaVpMZGJnEAE,大菜市改建，福榮意面也要在110.11月底搬遷它處…,Chinese,2 個月前,2022-01-03 16:07:05.611935,4.0,GwoYu,0,0,https://www.google.com/maps/contrib/110103554505746651096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChdDSUhNMG9nS0VJQ0FnSUNHbDgyajVRRRAB,從小吃到大的古早味， 推乾意麵和滷鴨蛋。,Chinese,1 個月前,2022-01-03 16:07:05.611935,5.0,小島熊老闆,0,0,https://www.google.com/maps/contrib/113146011271966277858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChZDSUhNMG9nS0VJQ0FnSURhbnJ6UVR3EAE,在地老字號百年老麵店，位在國華街西門市場內，意麵是自製，麵條較軟爛，不同於有Q勁的鹽水意麵，比較像鍋燒意麵的口感，肉燥拌麵，味道適中。餛飩湯頭，有韭菜花和乾蘿蔔絲的點綴，讓湯頭味道更加豐富。,Chinese,4 個月前,2022-01-03 16:07:05.611935,4.0,Scuba Scuba,0,0,https://www.google.com/maps/contrib/116879327767752389288/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
福榮小吃店,ChdDSUhNMG9nS0VJQ0FnSUR5bXZhd253RRAB,出生沒吃過這麼難吃的麵⋯一顆星都嫌多 史上最難吃的麵，身為台南人為這碗麵感到恥辱，吃這碗麵真的浪費我的胃，各位觀光客也別浪費你們寶貴的胃空間，趕快去吃隔壁江水號、土魠魚羹或蝦仁肉圓好吃幾百倍，這間麵吃起來的感覺根本就像充滿外面塑膠塑化劑味道的15元泡麵，麵條很軟爛，味道很噁心，久久不能忘掉嘔吐的副作用，讓我還隱隱作噁三天，店家態度還像欠他幾百萬，唯一這間可以吃的大概就麵上的那兩塊肉，不懂為何可以排隊排這麼多人。希望全台灣都可以看到我這則評論，看完還是想去吃的話，就自求多福吧，說不定你會是喜歡的？但相信我的人千萬不要去吃啊！,Chinese,9 個月前,2022-01-03 16:07:05.612935,1.0,Dodo Wen,0,0,https://www.google.com/maps/contrib/112430380294235607280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16192246428839928796
