place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSUNtcWE2cHhRRRAB,環境清幽寬敞，有獨立空間、包廂、餐點多樣，免費餅乾招待，台南市文化中心附近，可找路邊停車或附近收費停車場,Chinese,2 天前,2022-01-04 20:26:58.078142,5.0,利吠,0,0,https://www.google.com/maps/contrib/114126814906563214283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChZDSUhNMG9nS0VJQ0FnSUNHNElXaFhBEAE,簡約、樸雅風格的臺灣味人文茶坊，有獨立小包廂，在裡面中品嘗手路菜，搭配招牌珍奶，是聚餐地點很棒的選擇  白飯皆可升級黑米，不另加價！  壽喜燒雪花牛 $430 牛肉肉質出乎意料的很不錯  麻辣腸旺煲 $490 不會太辣，又富含香氣  原創黑珍珠鮮奶茶 特大杯$190 香醇爽口，果然是經典招牌  *需10%服務費,Chinese,2 個月前,2022-01-04 20:26:58.078142,5.0,Lin Paggy,0,0,https://www.google.com/maps/contrib/107455185183019862524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSUQ2cDlDS2t3RRAB,便當無青菜，跟照片差很大。 裡面放的滷蛋有奇怪的洞，完全不敢吃。,Chinese,2 個月前,2022-01-04 20:26:58.078142,1.0,Bree,0,0,https://www.google.com/maps/contrib/117400433801326423237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChZDSUhNMG9nS0VJQ0FnSUNHM3ZLbUpnEAE,"有美味的餐點能食用,同車位上要再找找,或者是能停榮譽停車場要收費, 另外有做好疫情情間的防疫,有量體溫跟噴酒精與實名制,服務上也都有戴好口罩,想當確實,最後不能帶外食入內用餐唷.",Chinese,2 個月前,2022-01-04 20:26:58.078142,4.0,陳欣甫,0,0,https://www.google.com/maps/contrib/112371735296531713180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSUNtN3NpQ3NRRRAB,一直以來我最喜歡這家之前每個月飲品至少有七八千這樣持續半年之久,Chinese,6 天前,2022-01-04 20:26:58.078142,5.0,蘇一几,0,0,https://www.google.com/maps/contrib/113118086290916563570/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSUNtNGFEQXZ3RRAB,後面就有收費停車場，停車方便，環境清幽，餐點口味偏重，價格一般,Chinese,4 天前,2022-01-04 20:26:58.078142,3.0,Z.R. Li,0,0,https://www.google.com/maps/contrib/108815107788991170673/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChZDSUhNMG9nS0VJQ0FnSUNtNGVfaGZnEAE,東西是好吃…但價小高。,Chinese,4 天前,2022-01-04 20:26:58.078142,4.0,GwoYu,0,0,https://www.google.com/maps/contrib/110103554505746651096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSURHd3FhV3J3RRAB,19:00進店用餐，19:10完成點餐，點一份「魚料理」&「松阪豬料理」，爾後告知沒有鮮魚料理可供餐，翰林菜單魚料理佔大宗，沒有任何魚料理可供餐，實屬讓人失望，下次與朋友聚餐不會選擇這裡用餐。,Chinese,1 個月前,2022-01-04 20:26:58.078142,1.0,kate lin,0,0,https://www.google.com/maps/contrib/103570088120486701198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChdDSUhNMG9nS0VJQ0FnSUNLODV2SjZRRRAB,和式包廂適合朋友聚餐聊天，我點梅子雞火鍋份量剛好，喜歡嚐鮮的可以點茶麵挺Q彈的，廁所沒有尿布臺，但服務人員很親切找個空間提供我使用,Chinese,8 個月前,2022-01-04 20:26:58.078142,4.0,吳小臻,0,0,https://www.google.com/maps/contrib/116795936370463699675/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
翰林茶館（台南文化店）,ChZDSUhNMG9nS0VJQ0FnSUQwc2J2QkxBEAE,營業時間開到十點，即使坐到比較晚（未到休息時間）店員也都很有禮貌的提醒，也會隨時關注我們是否有什麼需求，很貼心。 麻油雞火鍋味道很濃郁，很適合這樣的天氣，麵線是生的得自己處理，湯頭口味就會有點跑掉，但還是好喝的！菜盤內容物一般，份量中等。小點烤雞翅調味微辣，只有三支，但真的好吃！炸天婦羅的口感較厚實帶點油，不合胃口稍可惜,Chinese,2 年前,2022-01-04 20:26:58.078142,3.0,Ly Kuan,0,0,https://www.google.com/maps/contrib/113339754405487186940/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11267992357059659612
