place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNtcWFTRDRBRRAB,原本就大排長龍的春捲名店，在俗女播出後更夯到不行，一次把金得春捲和富盛碗粿及青草茶入手，了卻眾家姐妹的心願，結論是，還是偏甜,Chinese,2 天前,2022-01-04 15:35:43.664016,4.0,Lee Andy,0,0,https://www.google.com/maps/contrib/110027457359587861898/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtdExXTkVBEAE,排隊動線不錯，不過春捲我買的時候是已經包好的狀態，所以皮的邊邊有點乾，咬比較費力。貼心的是有分甜度，花生粉可調整 不過菜雖然多，但是裡面用的肉吃起來有個豬臭味，不是很順口。可嘗鮮的店。但不想回訪,Chinese,2 週前,2022-01-04 15:35:43.665014,5.0,Jung,0,0,https://www.google.com/maps/contrib/117556986341746037943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHejhhZ01REAE,喜歡他們春捲高麗菜很多，餅皮不是一般常吃的很薄很軟的口感，而是稍微有一點點硬度的，然後甜度可選，如果不喜歡吃太甜，可跟店家說 裡面的肉沾到糖變鹹甜鹹甜的，高麗菜又添加爽脆口感，好吃,Chinese,3 週前,2022-01-04 15:35:43.666010,5.0,李冠億,0,0,https://www.google.com/maps/contrib/107953713135358571909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtZ2FDWkN3EAE,人潮多但出餐速度快，花生粉有畫龍點睛效果，可依個人口味調整料跟甜度,Chinese,4 天前,2022-01-04 15:35:43.666010,4.0,Yi Lin,0,0,https://www.google.com/maps/contrib/102331180934654828868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNta3Z5NUVnEAE,體驗一次就好 最喜歡的地方是餅皮，但是我吃到了豬肉腥味，蔬菜也有一種生味，因為平時不吃太甜，因此這次點的是微糖，但是沒味道，或是半糖會好一點,Chinese,1 週前,2022-01-04 15:35:43.667010,2.0,A sa,0,0,https://www.google.com/maps/contrib/102614793894039510390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtcWI3OUp3EAE,不加糖，有加花生粉，高麗菜蠻脆的，但內餡不知是因爲沒加糖的關係覺得有點鹹。,Chinese,2 天前,2022-01-04 15:35:43.667010,4.0,TANG WEI LIN,0,0,https://www.google.com/maps/contrib/112539197289349474166/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHODg2OFZBEAE,春捲吃起來沒有高雄春捲那麼有嚼勁 最後放了香菜很解膩覺得還不錯 還可以選甜度！而且是台灣豬肉喔😄,Chinese,3 週前,2022-01-04 15:35:43.667010,4.0,新,0,0,https://www.google.com/maps/contrib/112403680614514767155/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHNE4yR0dnEAE,好吃 可以選擇全糖半糖無糖口味 包完還會用煎鍋稍微將封口煎過 一口咬下滿滿蔬菜鮮甜口中有多種食材的口感跟風味 超讚👍,Chinese,1 個月前,2022-01-04 15:35:43.668010,5.0,黃志強（jim huang）,0,0,https://www.google.com/maps/contrib/103924813627717102617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNHNGN2Y3dRRRAB,南部人最愛的春捲，料多新鮮，建議可以安排平日去國華街商圈，比較不像假日人一大堆，現買現吃的春捲超棒！即使放了一陣子皮也不會軟化，回家了如果冷掉，可以用點小油煎一下，也是很好吃哦😋！,Chinese,2 個月前,2022-01-04 15:35:43.668010,5.0,陳喬攝夫,0,0,https://www.google.com/maps/contrib/105991102517074666136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSURhX3BiQm5RRRAB,#府城臺南我故鄉 #金得春捲 國華街一級戰區，假日不宜擅闖，平日是到訪的好時機。位於民族路和國華街口三角窗的金得春捲，總是大排長龍。 南部口味的春捲，也可叫潤餅，豐富配料是特色，高麗菜是撈乾後備用，比較不會讓春捲皮沾濕，豪邁的加入花生糖粉、豬肉絲、蝦仁、皇帝豆、蛋絲等配料，最後送上乾鍋維微煎，外皮呈現「赤赤」即可。 一入口就是甜甜口味，十分懷念的南部味道。  #金得春捲 #地址🏠：700台南市中西區民族路三段19號 #營業時間⏰：週二公休，其他時間7:00-17:00  #台灣 #台灣美食 #臺南 #台南美食 #taiwan #taiwanfood  #tainan #tainanfood #金得春捲 #潤餅 #跟著小太陽🌞去旅行🧳 #howsayhow 鱔魚意麵 @howsayhow @susu_wonder @walkerland_kadokawa #yummyday_tw #fooder_tw #跟著小太陽去旅行🧳,Chinese,4 個月前,2022-01-04 15:35:43.669010,5.0,Randy Sunny,0,0,https://www.google.com/maps/contrib/101022401048065154605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNHNHFYSVZ3EAE,春捲蠻大捲的，一捲45元，生意很好，不過排隊等候的時間也不至於太長，店員速度蠻快的，就是結帳的店員態度不是很好，語氣也蠻差的；春捲本身蔬菜很多，裡面包豆乾，蛋、生菜、肉，竟然還有蝦仁，味道很香也好吃，不過肉太肥，吃到最後覺得膩，春捲可選無糖，無糖還能加花生粉，這蠻特別的，值得一嚐，但不會想再排一次購買,Chinese,2 個月前,2022-01-04 15:35:47.009939,4.0,Nian Nian,0,0,https://www.google.com/maps/contrib/101563115344578862658/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNHaE1xeWdnRRAB,同事去台南玩帶回公司給大家吃的，吃了覺得也太好吃啦！以春捲來說這水準很夠，而且裡面的料幾乎是人人敢吃的，有大量高麗菜、肉、糖粉….等等。如果有機會會想去台南本店買來吃。,Chinese,2 個月前,2022-01-04 15:35:47.009939,5.0,Mon chang,0,0,https://www.google.com/maps/contrib/110774858857532915587/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHbk5xNEF3EAE,要稍微排隊一下，春捲內有肥肉，不喜愛的人要注意，糖度可以調整，微糖已經覺得有點甜，份量算多,Chinese,1 個月前,2022-01-04 15:35:47.010959,4.0,吳岳,0,0,https://www.google.com/maps/contrib/104962693192101940865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNHcl95My1RRRAB,大排長籠，很大條真是便宜，滿滿的菜還不錯吃，較清淡，個人喜歡口味重些,Chinese,1 個月前,2022-01-04 15:35:47.010959,4.0,Tina Chen,0,0,https://www.google.com/maps/contrib/102065609083900899370/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHek9EbUlnEAE,是好吃的春捲 裡面配料是乾的 吃起來不會濕軟 口感很棒還有皇帝豆！ 很特別還能選糖度 好吃😋,Chinese,1 個月前,2022-01-04 15:35:47.011954,5.0,Micky Lin,0,0,https://www.google.com/maps/contrib/111881203970046876541/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNHd292dnFnRRAB,餅皮放久不會軟掉，配料很多算清淡，可以調整糖度，我選了半糖，吃起來花生味很少，應該選擇正常糖度應該會比較好吃！,Chinese,2 個月前,2022-01-04 15:35:47.011954,4.0,Sam Liao,0,0,https://www.google.com/maps/contrib/103658350496778347398/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSURHcWNlMi13RRAB,每捲45塊 不要什麼都可以跟店家調整,Chinese,1 個月前,2022-01-04 15:35:47.011954,5.0,陳妍儒,0,0,https://www.google.com/maps/contrib/104125231273657067393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHNi1Pc1h3EAE,蠻好吃的，還可以選甜度！,Chinese,3 週前,2022-01-04 15:35:47.012944,5.0,Li-Chun,0,0,https://www.google.com/maps/contrib/109152581212976869283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSURHejV2SThnRRAB,超多人排隊 能選甜度還有蝦子 高麗菜是我喜歡脆脆的口感  回訪機率：50%,Chinese,3 週前,2022-01-04 15:35:47.012944,5.0,M,0,0,https://www.google.com/maps/contrib/116642783898515943193/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNHa1lyMkd3EAE,太好吃了！！！ 包皇帝豆還是第一次見到 餅皮拿去烤是第一次吃到 不像一般春捲軟軟的那樣 更有口感 糖分花生粉好香 排隊排很長但是店員動作快狠準 只要等一下下就好了 大大大推薦,Chinese,2 個月前,2022-01-04 15:35:47.013965,5.0,YuTang Hunag,0,0,https://www.google.com/maps/contrib/110953328901216987936/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtN092b2NBEAE,料多紮實清爽好吃,Chinese,2 週前,2022-01-04 15:35:50.329176,5.0,JoHn H,0,0,https://www.google.com/maps/contrib/104164684296661860376/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHd1pUYUx3EAE,點餐方式很可愛，可以調整甜度，裡面爆多蔬菜，肥瘦肉相間 (不過平常沒吃肥肉的我，不小心吃到一口肥肉覺得太肥啦)。 還要注意放久會出水，買了要趕快吃！,Chinese,1 個月前,2022-01-04 15:35:50.329176,4.0,Ivy,0,0,https://www.google.com/maps/contrib/106367719971133492582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUQ2dy0yRWJBEAE,內饀豐富蔬菜脆口不會太軟爛 皮也不會很快就爛爛的,Chinese,2 個月前,2022-01-04 15:35:50.330178,5.0,Frida Lin,0,0,https://www.google.com/maps/contrib/113357508961411084743/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNtNnZ5czJBRRAB,以台南的物價來說，春捲賣45元並不算親民。再來，雖然有甜度示意表，但是卻貼在小朋友才看得到的高度，也沒有任何其他告示說明給顧客清楚知道「若沒有事先告知甜度的話，春捲預設都是全糖」，我知道台南人都吃很甜，但是應該貼個告示或是主動告知消費者可選擇甜度吧？在地人可能全都知道，但是觀光客未必都知道吧。,Chinese,1 週前,2022-01-04 15:35:50.330178,3.0,邱泓叡,0,0,https://www.google.com/maps/contrib/111869363852596804538/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUQ2bV8zUGJ3EAE,2021/10/11 造訪  一卷吃完蠻有飽足感～  可以調甜度，這次選微糖，台北人口味來說可以接受，不會太甜🤣 製作速度快，所以排一下就買到了～,Chinese,2 個月前,2022-01-04 15:35:50.331165,3.0,Hsuan Hsuan,0,0,https://www.google.com/maps/contrib/107052214970034712933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNtb0o3ajd3RRAB,以前吃不錯。感覺這次吃味道不夠，高麗菜味道清淡，不知道是不是這次的花生粉及糖粉不夠，並沒有跟老闆調整糖度。,Chinese,2 週前,2022-01-04 15:35:50.331165,4.0,Rebecca,0,0,https://www.google.com/maps/contrib/101803801908919130814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtb3U3VmVREAE,好吃不會濕濕的春捲❤️,Chinese,1 週前,2022-01-04 15:35:50.331165,4.0,Rickon Chen,0,0,https://www.google.com/maps/contrib/108049954388814996311/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSURHNjdPWklnEAE,清爽好吃的春捲 吃春捲就是要多糖！,Chinese,3 週前,2022-01-04 15:35:50.332176,5.0,Shan C,0,0,https://www.google.com/maps/contrib/118257382755197403997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNxLVoyZ1R3EAE,（建議在人多的時候去買，才不會買到軟爛的春捲）  這是我吃過最好吃的春捲了！因為個人口味偏甜，所以他的花生粉甜入我心！但好像也可以叫半糖的？裡面的材料非常豐富還有皇帝豆，皇帝豆非常的軟綿！整個材料搭配上非常適口和諧！！  每次去國華街都一定要買一捲吃！如果台中也有這種春捲就好了！,Chinese,6 個月前,2022-01-04 15:35:50.332176,5.0,Kitty Chen,0,0,https://www.google.com/maps/contrib/101146053508324308792/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNtcWVDcmNBEAE,店家非常有誠意的捲入份量十足的蔬菜，內餡的五花肉和蝦仁都嚐得出預先用心的調味，加上願意客製化從微糖少糖到正常的糖粉選項，一份清爽卻讓人飽足的美味小吃，願意排隊來支持：）,Chinese,2 天前,2022-01-04 15:35:50.333176,4.0,Mag Lin,0,0,https://www.google.com/maps/contrib/105412059286879129017/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChdDSUhNMG9nS0VJQ0FnSUNham9xTnd3RRAB,跟朋友討論很久到底這家賣的是春捲還是潤餅，朋友們贊成潤餅者多數，我相信春捲形式多元，有炸的有涼拌的，也許金得也是其一流派，不過真的拿到食物會覺得：「這是超大的潤餅吧！」裡面的高麗菜、豆干、或是餡料配上花生簡直絕配，非常清爽的味道，以前路過國華街這麼多次竟然都沒買來吃，相見恨晚啊各位。餅皮比潤餅皮厚一點，比較不好咬斷，裡面的餡料剛拿到時熱騰騰的好吃，但仔細想想，這味道冷掉或許也不差，可以多買幾個想吃的時候冷吃或熱來吃。如果在裡面包進好吃的烤鴨似乎也不錯。,Chinese,5 個月前,2022-01-04 15:35:53.697827,5.0,Shihyuan Chao,0,0,https://www.google.com/maps/contrib/112271151524336528263/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
金得春捲,ChZDSUhNMG9nS0VJQ0FnSUNLdjRQLU13EAE,在國華街與民族路口第一家，又位於名店富盛號碗粿隔壁，地點優勢絕佳，不紅也難。其實原本沒想要買的，後來看到餡料裡竟然有皇帝豆和蝦仁，一時好奇光顧。哇咧！台南人口味還真是北部人想不透的。高麗菜是熟的，直接裝在盆裡，不像中、北部是在煙囪鍋上水煮，取材時將高麗菜用兩根飯匙夾起擠乾水份後，再放入潤餅皮內餡中。所以，中、北部的潤餅捲似乎比較濕，而這家金得的潤餅捲口感就比較乾些。不能免俗的，它家的潤餅捲就是台南味比較甜，這一點確實不習慣。無論台南人覺得如何？北部下來的我給它4顆星81分評價。,Chinese,8 個月前,2022-01-04 15:35:53.697827,4.0,也郎,0,0,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
