place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
大同包子店,ChdDSUhNMG9nS0VJQ0FnSURxdktibHNBRRAB,冬粉肉包、韭菜冬粉肉煎餃，招牌必點。  蛋餅很平庸，雖然軟嫩不油膩，但不加醬料幾乎完全沒味道  燒肉土司尚可，其他種類價格偏高,Chinese,4 個月前,2022-01-03 23:23:02.099122,4.0,蔡康榮,0,0,https://www.google.com/maps/contrib/108527888741978318072/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNtNU8yRGhRRRAB,超愛冬粉肉包 店內特製醬料搭配蛋餅煎餃真是絕配,Chinese,2 週前,2022-01-03 23:23:02.099122,4.0,陳靜盈,0,0,https://www.google.com/maps/contrib/100955967849017653390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNhNExMcm5nRRAB,蔥花花捲好吃不只有鹹味跟蔥味還有點香料味！ 冬粉肉包雖然不是小時候那麼大顆但是真材實料！皮有Q勁有有點紮實不像市面的皮鬆軟！ 麻辣口味的也好吃哦！,Chinese,5 個月前,2022-01-03 23:23:02.100100,4.0,婷怡,0,0,https://www.google.com/maps/contrib/112876719091882721654/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSURLX01hRVJBEAE,>>>肉包豆沙包豆漿 早上上班上課填飽肚子的好選擇 肉包內餡屬滷肉餡，肉不大片，較接近絞肉型。 豆沙餡屬紅豆沙泥。 包子皮不錯，豆漿OK。,Chinese,7 個月前,2022-01-03 23:23:02.100100,3.0,Mason So,0,0,https://www.google.com/maps/contrib/113504958360455622988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSUNxdG9XUUFREAE,冬粉肉包確實不錯，餡料多肉不油不膩，皮略厚但有入味。蔥花捲很普通蔥少,Chinese,6 個月前,2022-01-03 23:23:02.101099,4.0,Michelle Ms,0,0,https://www.google.com/maps/contrib/114257310634451131592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUM2a3VIODdBRRAB,煎餃大概是我吃過最好吃的一間❤️ 從高中吃到現在 還是會特地跑來市區買👍 重點是醬汁跟辣醬 有靈魂  一定要加 帶身邊的朋友來吃都說讚💓,Chinese,4 個月前,2022-01-03 23:23:02.101099,5.0,郭逸昕,0,0,https://www.google.com/maps/contrib/110949885797788921143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSURxMHFfNXlnRRAB,粉絲肉包還不錯 比較喜歡豆沙包 饅頭也不錯,Chinese,5 個月前,2022-01-03 23:23:02.102090,5.0,zhenlin jiang,0,0,https://www.google.com/maps/contrib/117440098412472946468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSURHdXBiNWFREAE,大致上不錯，但包子皮沒有以前在大同路上那麼好吃有嚼勁,Chinese,1 個月前,2022-01-03 23:23:02.102090,3.0,阿K,0,0,https://www.google.com/maps/contrib/111362026986958355669/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNHNnV6VTdnRRAB,沒賣蔥大餅了很可惜，所有的品項內最喜歡吃的就是蔥大餅，感謝曾經有過的好吃大餅，其他品項普通，服務略有雜亂沒秩序，溝通很直接很爽但不朗。,Chinese,2 個月前,2022-01-03 23:23:02.102090,3.0,07 No.,0,0,https://www.google.com/maps/contrib/116327182035375306846/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNHam9UVnBBRRAB,蛋餅跟蔥油餅很好吃 奶茶跟豆漿不推 奶茶的味道很奇怪 豆漿味道很稀，沒什麼豆味,Chinese,2 個月前,2022-01-03 23:23:02.103090,4.0,賴菁菁,0,0,https://www.google.com/maps/contrib/107527863610087428192/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSUQ4NmNDdmR3EAE,服務阿姨人超好，還特別問我是不是要現吃的，幫我拿放涼的包子帶走，怕熱的放久壞掉。這次買冬粉包和蔥花捲，冬粉包15元，不大不小，很紮實但沒有湯汁，口味普通。蔥花捲大推，胡椒和蔥香味完美融合鹹香鹹香，外皮吃起來Q彈有勁，只要12元，下次來台南一定回購（外帶北上！）。,Chinese,1 年前,2022-01-03 23:23:05.436449,5.0,晴天蘋果,0,0,https://www.google.com/maps/contrib/111262461364944580255/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSUQwLXF6REtBEAE,很有特色的包子饅頭店。 尤其是 冬粉肉包，在別的地區即使吃到類似的。也沒有這麼飽滿的冬粉拌肉的餡料。每次來台南旅遊，總是會特地買個 10+1的份量。有就是說，任意自由搭配，買10個就送 1 個，送的以單價最低的產品為贈送。 今日買了 4個冬粉包+2個豆沙包+2個蔥花捲+ 2個無糖的山東饅頭，贈送 1個山東饅頭。饅頭、蔥花捲都可以蒸熱後夾肉鬆、魚鬆吃，非常的有味道。冬粉包即使再加熱蒸熟味道一樣好吃。最重要的是餡料很飽滿厚實。 屬於外帶方式比較多。營業時間從早上06:00-19:00。,Chinese,2 年前,2022-01-03 23:23:05.436449,4.0,鐘瑪莉,0,0,https://www.google.com/maps/contrib/107893237187322539025/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSURHMlp2Yy1nRRAB,老字號包子店 好吃又便宜 值得回購再回購喔✌,Chinese,1 個月前,2022-01-03 23:23:05.436449,5.0,ru ru,0,0,https://www.google.com/maps/contrib/102575650098289448810/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSUQ2c2ZuTWVBEAE,服務業店內店員的態度這麼不耐煩，連1顆星都不想給,Chinese,3 個月前,2022-01-03 23:23:05.437449,1.0,fbk vt,0,0,https://www.google.com/maps/contrib/117720442528617589948/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNLalkybzdRRRAB,皮跟餡料都好吃的包子店 蛋餅就還好,Chinese,8 個月前,2022-01-03 23:23:05.437449,4.0,Pei Chi Liao,0,0,https://www.google.com/maps/contrib/117820925407155976098/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChdDSUhNMG9nS0VJQ0FnSUNJanVXYW5BRRAB,親切的台南人老店帶出道地且紮實的好味道，值得你ㄧ再到訪！,Chinese,1 個月前,2022-01-03 23:23:05.438448,4.0,Jerry Huang,0,0,https://www.google.com/maps/contrib/112301711145927279559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSUNhdjlmVENREAE,從小吃到大，這2次讓人太失望，以前買煎餃店員都會問要不要另外包醬汁，上次是要我去跟賣給我的店員拿，這次竟說買那麼少不能包醬汁,Chinese,4 個月前,2022-01-03 23:23:05.438448,1.0,李昕庭,0,0,https://www.google.com/maps/contrib/111664769066753978971/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
大同包子店,ChZDSUhNMG9nS0VJQ0FnSURhd3FqSVVBEAE,從年輕住台南時 一路支持到現在 現在一顆漲至17元 還是偶爾會從嘉義特地回去買 解解嘴饞,Chinese,4 個月前,2022-01-03 23:23:05.439459,4.0,林珮詩,0,0,https://www.google.com/maps/contrib/106793789466876329583/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13443748248752428575
