place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
一品塘手工杏仁奶酪,ChZDSUhNMG9nS0VJQ0FnSURHdHIycFdREAE,用料實在，CP值很高，非常推薦大家來嚐鮮！  老闆阿姨人很好，上次去吃的時候剛好有一群外國人在點餐，本人幫忙翻譯讓老闆阿姨能順利做生意，舉手之勞的舉動，老闆阿姨竟然還特別送了高級的蜜蕉給我，離開前還跟我說有機會再來台南玩，真的很熱情❤️  之後到台南都會順便來吃👍👍👍,Chinese,1 個月前,2022-01-04 21:31:53.041005,5.0,Wei Jerry,0,0,https://www.google.com/maps/contrib/109663435649865049614/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUNHZ2REaTJnRRAB,阿姨把冰送過來時真的震撼到！ 杏仁奶酪超濃超好吃😋 而且也是第一次吃到這麼厲害的芒果冰~ 大推👍,Chinese,2 個月前,2022-01-04 21:31:53.041005,5.0,松鼠老師,0,0,https://www.google.com/maps/contrib/111735984470602363595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChZDSUhNMG9nS0VJQ0FnSURhdGRmS05REAE,物超所值，深覺得老闆這是佛心價！杏仁奶酪超香濃、芒果現切很鮮甜，芋圓更是料好實在，大滿足，激推！,Chinese,4 個月前,2022-01-04 21:31:53.050056,5.0,Jassi Shen,0,0,https://www.google.com/maps/contrib/104754666562775942787/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUNHN2I2V2dnRRAB,杏仁奶酪很濃郁，不像外面的杏仁豆腐吃起來像杏仁汁果凍，冰品小漲五元還是超值。清冰都能再加,Chinese,1 個月前,2022-01-04 21:31:53.050056,5.0,Kyan Yang,0,0,https://www.google.com/maps/contrib/112441855467576951689/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUNtM09mYWdBRRAB,冬至暖心湯圓  第一次吃到酒釀湯圓味道很特別，裡頭的芝麻湯圓一口咬下芝麻香馬上在嘴裡散開，用料超實在。跟朋友來這吃湯圓聊聊天，加上老闆娘的熱情招呼 ，今天濕冷的空氣中多了幸福的感覺🤭,Chinese,1 週前,2022-01-04 21:31:53.051071,5.0,陳怡伶,0,0,https://www.google.com/maps/contrib/105475345103829440545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUM2bF9XWTV3RRAB,芒果超級新鮮！！老闆娘超級親切！！總而言之就是超級好吃🤣❤️,Chinese,3 個月前,2022-01-04 21:31:53.051465,5.0,Winnie Su,0,0,https://www.google.com/maps/contrib/102913505140056828027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChZDSUhNMG9nS0VJQ0FnSURhaFkySEdREAE,杏仁味 吃起來滑順，覺得很棒 特地來吃。,Chinese,4 個月前,2022-01-04 21:31:53.051465,5.0,陳雅婷,0,0,https://www.google.com/maps/contrib/114542750029509728366/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChZDSUhNMG9nS0VJQ0FnSUQ2NU4yV0JnEAE,高CP值、剉冰很細、綿密清爽、,Chinese,3 個月前,2022-01-04 21:31:53.051465,5.0,王郁青,0,0,https://www.google.com/maps/contrib/114294217547949046915/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUNhMk5tanl3RRAB,芒果好吃 老闆娘很熱情,Chinese,5 個月前,2022-01-04 21:31:53.052471,5.0,zhenlin jiang,0,0,https://www.google.com/maps/contrib/117440098412472946468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSUNhNmNpcDJRRRAB,杏仁奶酪不錯吃，濃濃的杏仁味，奶酪口感偏稀稀口感，滿滑順的 杏仁味十足！老闆娘也很親切😇,Chinese,5 個月前,2022-01-04 21:31:53.052471,5.0,宋子筠,0,0,https://www.google.com/maps/contrib/102190048933053617344/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
