place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
王家庄狀元粿,ChZDSUhNMG9nS0VJQ0FnSUNtMW9YbGVnEAE,放涼QQ 的超爆好吃😋😋😋,Chinese,6 天前,2022-01-03 15:45:34.336068,5.0,Ro l a Wen,0,0,https://www.google.com/maps/contrib/105087973379452842661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSUR5bU9iYTJnRRAB,老闆人很好很用心 東西好吃都是現做的大家要耐心等候 在旁邊一邊等一邊看老闆做也滿療癒的～,Chinese,10 個月前,2022-01-03 15:45:34.337066,5.0,flower huang,0,0,https://www.google.com/maps/contrib/117588888489144190303/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSUN5clpIVjlRRRAB,狀元糕是非常古早味的甜品，但是呢！現在要找到好吃的店真的不多了，有的會吃起來粉粉的有的沒味道，但是這家真的是我吃過最好吃的狀元糕了，吃起來Q彈口感很好，並且整體香氣很濃厚，甜度以及味道都非常恰到好處，非常推薦平常沒有吃過的朋友經過一定要過來嘗試看看👍,Chinese,10 個月前,2022-01-03 15:45:34.337066,5.0,陳奎翔,0,0,https://www.google.com/maps/contrib/115059005730184765010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChZDSUhNMG9nS0VJQ0FnSUNzNnZQWmFREAE,老闆說自己家的狀元糕是最好吃的，天然原物料沒有添加物，已經祖傳第三代還是第四代的樣子，感覺非常有自信，我們買了一盒七個來吃一百元，滿好吃的，花生比芝麻還好吃一些，兩個人吃剛剛好,Chinese,1 年前,2022-01-03 15:45:34.338067,4.0,曾盈庭,0,0,https://www.google.com/maps/contrib/102561695419148459669/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSUNZak52VHRBRRAB,傳統美食狀元糕，7顆100元。實話是蠻好吃的，花生和芝麻放的都比別家多，夠香。不過老闆很愛碎念，頗臭屁，一直說別家不遵循古法、不好吃也是真的！,Chinese,2 年前,2022-01-03 15:45:34.338067,4.0,Juliano Lin,0,0,https://www.google.com/maps/contrib/103617640788229432754/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSURLak1TS3BBRRAB,此店家無法買單顆，必須得一次買一整盒，說明自己一人吃不完一盒後，被老闆質疑:[這是不可能的事]，並不斷推銷自己的店是最好吃的，如果不好吃可退款，等待製作狀元糕期間還不斷被強迫聽老闆自吹自擂的介紹，還詢問我是哪邊來的觀光客，硬要跟我居住地的狀元糕做比較。  說實話，一間店家對自己的產品有信心是好事！但不用這麼強迫客人比較哪間店的狀元糕好吃，或是比較硬要客人聽完整的歷史故事介紹，我們只是過路客嘴饞想買個小點來吃而已，真的不用這麼花費口舌在說明店家來由或是硬要客人一次購買一盒，(因為邊說明的同時手會無法同步動作，這樣等待時間會拉長）  以我個人口味來說，我真的覺得彰化市的狀元糕比較好吃，價格也比較便宜，也可以購買單顆，不用擔心太多吃不完會浪費食物。那天在台南國華街購買一盒後，真的因為吃不完著實浪費了四顆狀元糕。🥲,Chinese,8 個月前,2022-01-03 15:45:34.339066,1.0,謝瑋庭,0,0,https://www.google.com/maps/contrib/104776812839419988931/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSUN5bnVIQXhBRRAB,很好吃，台南的傳統美食，從小吃到大，吃起來甜甜的、米香撲鼻🤤🤤🤤,Chinese,11 個月前,2022-01-03 15:45:34.339066,5.0,王弘安,0,0,https://www.google.com/maps/contrib/108985354160232012482/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSURNekxidDdnRRAB,七個一百塊，老闆很健談，強調是100分的狀元糕，不過我也沒吃過別的狀元糕，不知道是不是真的最好吃就是了，但確實是不錯吃，口感Q彈，在來米很香，不錯吃。,Chinese,2 年前,2022-01-03 15:45:34.339066,4.0,Joy Huang,0,0,https://www.google.com/maps/contrib/103056783903139476361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSURDaVlEdHNnRRAB,第一次吃到如此Q有嚼勁的狀元糕！ 很驚喜的口感，老闆仔細的製作每一個，並且說不同時間吃有不同口感，最久能放到隔天中午以前都不用冰，並且更Q彈，我放了一個小時後以及三個小時後吃確實如此，而且不會乾掉或粉粉的，而且花生粉甜度恰好，大推！以後每次去都要去買來吃。 六入/100元,Chinese,1 年前,2022-01-03 15:45:34.340066,5.0,yuyu Chen,0,0,https://www.google.com/maps/contrib/100729336346301473708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
王家庄狀元粿,ChdDSUhNMG9nS0VJQ0FnSUNHNzdyM3VRRRAB,好吃！來台南玩都會來買！,Chinese,1 個月前,2022-01-03 15:45:34.340066,5.0,Yuan Hsu,0,0,https://www.google.com/maps/contrib/107752099135671291652/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15622133562429287637
