place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNtbXIydzNRRRAB,茄子真的超貴 但我還是肯吃 湯包很讚！餛飩還好。 但整體來說不錯啦，很有台南鼎泰豐的樣子,Chinese,1 週前,2022-01-03 22:26:35.301761,5.0,Pablo (Pablilooo),0,0,https://www.google.com/maps/contrib/102396355383104448226/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSURHMnV6Z0N3EAE,用餐時段人潮滿滿 好險在還沒排隊前 就已經進入用餐了 放眼望去都是在地家庭來吃飯 我們點了 --小籠湯包-- --蟹黃湯包-- 小籠包的皮厚薄度很剛好 不會夾就破 輕咬就可以喝到濃郁的湯汁 不知道是不是有加糖 糖味有點重 吃了兩顆就有點小膩 蟹黃的口味鮮味很重 重得有點不自然  --韭黃水餃-- 好像也有加糖蓋過內線本身的鮮味  --酸辣湯-- 沒有很酸 辣的味道來自於辣椒醬 沒錯就是平常在麵攤的那種鹹鹹的辣椒醬  --玉米濃湯-- 也是甜 哈... 還不錯 就是太甜  --榨菜肉絲麵-- 是一碗平凡的湯麵  是平價又有多項選擇的店 整體來說整潔服務好 出菜也快速 品質也好 但可能有放糖 吃完就會有點口渴,Chinese,1 個月前,2022-01-03 22:26:35.302761,3.0,鈺婷,0,0,https://www.google.com/maps/contrib/117409980410898229078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUM2a19tRGN3EAE,大食怪小哈林飲食記錄  用餐理由：家人聚餐  人數：2人（跟家人一起用餐但有分開坐）  服務：4顆星（店員禮貌但不免感覺到出來介紹用餐方式像機器人一樣很制式沒任何情感）  餐點：3顆星（小菜拿了鴨掌，清爽夠味，炎熱的台南吃到這盤真的蠻開胃的，小菜櫃琳琅滿目的滿滿的小菜，但還有點燙青菜跟炸蝦就不拿太多了，五味花枝看起來很好吃，下次想試試。天氣真的太熱，主餐只點了蝦仁蒸餃跟珍珠丸，我個人比較喜歡珍珠丸，蝦仁蒸餃的蝦只有一小塊，感覺沒什麼誠意，其實兩道吃起來都像是工廠大量生產的冷凍食品，不過珍珠丸至少還保留一些彈嫩的口感，所以如果想點點心可以點珍珠丸。另外點了一道炸蝦天婦羅，說實在炸的蠻漂亮的，但金玉其外敗絮其中，面皮厚的我吃不出蝦感，要不是那條蝦尾，我真的不知道我在吃什麼。）  （因為現在疫情的關係，座位都是一桌一個人，採梅花桌入座，所以位子少了很多，如果是用餐時間需要等待時間會較長）,Chinese,3 個月前,2022-01-03 22:26:35.302761,4.0,pin wang,0,0,https://www.google.com/maps/contrib/100726785636628041388/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSURHN0t1d0x3EAE,口味跟品質是差不多的，小籠湯包好吃雖然🈶️籠只有6個，價格也從原來的65飛漲到95了 但我還是喜歡吃，炸春捲也是我喜歡的，現點現做是他們家的特色 不過冰箱的小菜很普通，我就不推了,Chinese,1 個月前,2022-01-03 22:26:35.302761,4.0,郭文宛,0,0,https://www.google.com/maps/contrib/116711663732282007684/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSURHb3JuYWFBEAE,整體還不錯 溏心蛋不愛 小菜類也不愛 玉米濃湯的玉米不好吃  其他我都覺得還不錯吃 湯包皮不會太厚 紅油炒手不會辣🥲 麵超級大碗 兩大兩小吃了1100 超級飽,Chinese,1 個月前,2022-01-03 22:26:35.303772,4.0,王菱菱,0,0,https://www.google.com/maps/contrib/105568627197941583531/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSURHenRQbnRBRRAB,用餐節奏很快的一家店，位子多、員工多、客人多，員工每個訓練有素超積極服務，餐點的部分推薦點小籠包+酸梅汁，其他普普。旁邊有停車場很方便。,Chinese,1 個月前,2022-01-03 22:26:35.303772,4.0,米菲姐姐,0,0,https://www.google.com/maps/contrib/100467039134254142475/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSURHb2ZLc25BRRAB,好吃😋好吃😋好吃😋 店面明亮整潔，服務態度親切☺️ 湯包鮮甜多汁 一口塞 超幸福🥰 值得推薦🌟🌟🌟🌟,Chinese,1 個月前,2022-01-03 22:26:35.304760,4.0,石在人,0,0,https://www.google.com/maps/contrib/117598984325232004127/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNtN3RMd3R3RRAB,來這必吃小籠湯包（皮Q薄、多肉汁）， 酸辣湯一般般， 門口機車好停， 內用位置多， 不能刷卡，只能付現,Chinese,5 天前,2022-01-03 22:26:35.304760,4.0,Sanya Z,0,0,https://www.google.com/maps/contrib/111967720166901123383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNHbVp2Q0dREAE,11月2號下午4點，特別點選吃吃看他的小籠湯包，跟鼎泰豐的小籠湯包相比，尺寸大概小了三分之一，他的湯匙，所以雖然相片尺寸看起來很類似但是其實不一樣。鼎泰豐 的除了份量多三分之一左右，湯汁比較多也比較香甜好吃，用的醬油和醋，比較是釀造的，這家吃起來就像是用化學分解製造的醋和醬油，這個醬料小細節，是台南市的店家很少犯的錯誤，標榜美食的店家居然問這個錯誤，實在是不應該。 另外點了韭黃水餃是現做的，還蠻不錯。商家自己做的糖心蛋做得太鹹了，，，到是酸辣湯用料也好口味也好，做得很滑順入口，非常推薦吃這酸辣湯。,Chinese,1 個月前,2022-01-03 22:26:35.305764,3.0,宋宏國,0,0,https://www.google.com/maps/contrib/100610836360992477756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUQ2OVlLcjl3RRAB,雪菜肉絲麵有點不倫不類 麵裡除了雪菜不應該有其他蔬菜 湯頭不錯可是雪菜超級少 肉絲一大堆 小籠包皮很薄口味也不錯 炸芋丸不是全芋頭餡感覺拌進了太白粉有點QQ的感覺 乾煸四季豆超級不乾煸 就是一個涼拌四季豆  整體來說不是上海菜的口味 很台式 但是東西蠻好吃的,Chinese,2 個月前,2022-01-03 22:26:35.305764,3.0,Shan H,0,0,https://www.google.com/maps/contrib/102211163632651108661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSURHb0xuREdREAE,小籠包好吃，皮薄、汁多、餡料飽滿；炸排骨肉紮實好吃；川味辣粉跟炸醬乾麵個人覺得普通；酸辣湯味道不是很夠,Chinese,1 個月前,2022-01-03 22:26:38.718569,4.0,Hsing-Yu Chen,0,0,https://www.google.com/maps/contrib/116462468391264995120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNHcktIWVVREAE,生意超級好 感覺學鼎泰豐方式在經營 現做好吃😋炸醬麵台南好少好吃😋 整體感覺很不錯 一些年輕的員工帶位送餐介紹都很有禮貌,Chinese,2 個月前,2022-01-03 22:26:38.719568,4.0,Nami Weng,0,0,https://www.google.com/maps/contrib/108635102465058162937/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNHanQ3OG1nRRAB,Cp值不高，環境清潔，服務周到，小菜普通，蟹黃小籠包沒什麼味道，別期望太高，排骨炸太硬了,Chinese,2 個月前,2022-01-03 22:26:38.719568,3.0,Crystal Gou,0,0,https://www.google.com/maps/contrib/113677889474590647516/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNHcVozNGl3RRAB,小籠包好吃每次必點、11月1日點了排骨麵跟榨菜肉絲麵，湯變得比較鹹，,Chinese,2 個月前,2022-01-03 22:26:38.719568,4.0,慶輝許,0,0,https://www.google.com/maps/contrib/100273643418048516814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNHc0lTWDNRRRAB,台南真是小籠包的盛產之地，帶日本人來他們愛吃的小籠包店，在台南上海華都小吃的小籠包，第二家就是上海好味道了，大排長龍，不愧是名店之一，因為太好吃了，沒有拍到我們點的菜餚，不過我覺得跟上海華都想吃相比，兩家同樣好吃，各有愛好者,Chinese,2 個月前,2022-01-03 22:26:38.720580,5.0,兔子飛比,0,0,https://www.google.com/maps/contrib/100360369733515484313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSURHbGVhUmhBRRAB,湯包超級驚艷！大小一口塞很剛好☑️ 湯汁很多很濃郁，有些湯包的頂端會硬硬且皺摺厚影響口感 這家完全不會！！！大推 -私心覺得湯包比鼎x 豐好吃，價格卻只有一半，cp 高超 划 算💯 蝦肉紅油炒手用料很實在，超有飽足感☑️ 蝦子不知道有沒有給到兩個，真的覺得很多 但是沒有到很辣，對我來說完全不辣🤣 鼎x 豐的紅油炒手比較得我心😂😂😂,Chinese,4 週前,2022-01-03 22:26:38.720580,5.0,DoDo,0,0,https://www.google.com/maps/contrib/111170686647847016572/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNndGVteVFBEAE,之前常常來用餐，餐點依舊好吃。  兩年前向店東反應外場人員送錯餐問題，店東並沒有要改善。  2021/10/30 中午來用餐，我們的餐點已經都上菜完畢，突然外場人員再一次的送錯餐點，詢問我們是否點了蟹黃湯包，經我們告知，才送往隔壁桌。  管理水準需要再提升。,Chinese,2 個月前,2022-01-03 22:26:38.721579,3.0,Allen Chuang,0,0,https://www.google.com/maps/contrib/111482242056032377356/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUQ2eTdqMFN3EAE,小籠湯包，蒸餃，麻辣麵跟小菜都好吃，南部頂泰豐之稱確實不假，不過價格有點偏高,Chinese,2 個月前,2022-01-03 22:26:38.721579,4.0,李茂貞,0,0,https://www.google.com/maps/contrib/107290969681822158238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNtNU5MRUtBEAE,20年沒吃了，依舊是好味道,Chinese,2 週前,2022-01-03 22:26:38.722579,5.0,Calvin Hsu,0,0,https://www.google.com/maps/contrib/101331632949242135849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSURHM3VTRWJBEAE,來上海好味道很多次了，覺得這裡最值得一吃的就是小籠包，現場製作，趁熱好吃，至於其他的品項就看個人口味了，有幾項涼菜還不錯！,Chinese,1 個月前,2022-01-03 22:26:38.722579,4.0,Steven Chung,0,0,https://www.google.com/maps/contrib/116982641804292841674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNHdk43N0ZBEAE,寬敞乾淨明亮，接待人員認真，點餐到結帳流程明確，外帶等候區也準備椅子讓人歇腳。雖然這次沒有內用也沒點招牌的小籠湯包/蝦仁蒸餃，但餛飩乾麵和酸辣湯也非常好吃！（亂入的油豆腐和滷蛋是別家的）,Chinese,2 個月前,2022-01-03 22:26:42.082970,5.0,Allen Liu (Formosan),0,0,https://www.google.com/maps/contrib/100801037952387278547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNhbGNiTTZRRRAB,店家內用位置寬敞明亮，環境整潔乾淨，整體的食物美味，現場小菜選擇種類眾多。小龍湯包口感中上，但是湯汁稍微少了一點。蒸餃的口感還不錯，炒手內餡飽滿大顆，醬汁味道有別於一般店家的口味。炸排骨肉質厚實，醃製的相當入味👍，整體而言在台南市算不錯的湯包店，價格稍微高了一些但還在可以接受的範圍。,Chinese,4 個月前,2022-01-03 22:26:42.083910,4.0,Fuming Yang,0,0,https://www.google.com/maps/contrib/101230280772056752390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNhX2RxMFlnEAE,鮮蝦餛飩麵的餛飩相當飽滿，非常好吃。 小籠湯包味道好肉汁多。 吃過幾次餐點總體而言都好吃，但價格就是偏貴了點。,Chinese,4 個月前,2022-01-03 22:26:42.083910,4.0,Michael Shih,0,0,https://www.google.com/maps/contrib/104209781845613626569/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNhNVpHME9nEAE,"上海好味道小籠湯包~台南最好吃的小籠湯包，小籠湯包不輸給台北的鼎X豐。價格也比鼎X豐便宜許多,而且裡面除了湯包以外，還有麵食,炸食,書食,素食哦。假日去吃時，基本上人都超多。推薦小籠湯包，現作現蒸~所以很好吃。皮薄肉多汁]~吃了會噴汁喔～其他小菜的部分也好吃~有……自己看照片吧～這麼多小菜。來台南就是要來吃上海好味道小籠湯包啦～台南NO.1~ㄉ小籠湯包~^^",Chinese,4 個月前,2022-01-03 22:26:42.084903,5.0,YI-CHING LIN,0,0,https://www.google.com/maps/contrib/103566829229362368048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUQ2MnRLNFZREAE,CP不錯，份量還可以，口味偏重，湯有點雷,Chinese,3 個月前,2022-01-03 22:26:42.084903,4.0,Wayne Kang,0,0,https://www.google.com/maps/contrib/115949303944347579182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNLdUpDdTNnRRAB,小籠湯包 95元/7顆 麻醬水餃 70元/10顆  小籠湯包以口味來說很不錯，價位上來說不到最高cp值，但我覺得小籠湯包一分錢一分貨，這家算中上水準。  肉餡鹹度適中不太需要再額外添加醬油，足夠鹹鮮香。吃完一籠也沒有特別吃到沒攪散的肥肉塊或肥肉筋，每顆湯包也都包的很完整，湯汁完美密封在皮裡面。  水餃是是看菜單特別註明假日不接受追加，想著肯定好吃才會不准客人假日加點，所以點了一個預期不會錯的麻醬口味，也是外面我還沒看過有上菜單。  麻醬蠻重口的，以芝麻香氣較多為主，搭上海苔絲，頗有一種日式風情。水餃餡也是不錯，肉餡緊實沒有過肥和筋，蔬菜和肉餡比例很平衡，每口都很均勻吃到高麗菜跟肉。皮是偏厚很Q彈的那種，稍比八方小顆價位也高，但那個皮很不錯！  IG: food.ie8891,Chinese,9 個月前,2022-01-03 22:26:42.085908,4.0,Szuchine Lee,0,0,https://www.google.com/maps/contrib/115018467839207737755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSURHb05fUG1RRRAB,從小吃到大 與時俱進的品質與價格 👍,Chinese,1 個月前,2022-01-03 22:26:42.085908,5.0,Kelvin Hsu,0,0,https://www.google.com/maps/contrib/106446528894212856559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUM2cnJ6eTFBRRAB,好吃上菜速度快 服務人員態度也不錯 偏中高價位,Chinese,3 個月前,2022-01-03 22:26:42.085908,5.0,KAI,0,0,https://www.google.com/maps/contrib/106820720585882254933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSURhcnF1TWtnRRAB,吃了好多年的麵店，第一次品嚐餛飩湯，還是有一定的水準在的，還不錯。,Chinese,4 個月前,2022-01-03 22:26:42.086920,4.0,vivian Wang,0,0,https://www.google.com/maps/contrib/103019441654252637379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUQ2Z2VLaDlRRRAB,小籠湯包，真的好吃😋真心不騙！  110.10.1，帶寶寶來吃，沒有兒童餐椅可以提供，如果是帶三歲以下小孩來用餐的話，需要評估考慮一下。 店內禁用外食，但看了一圈菜單也不太適合三歲以下幼兒吃，調味都蠻重的⋯⋯希望店家在這部分可以稍微彈性一下。 在寶寶成為兒童以前，暫時不會再訪。  另外，又因為菜單上川味涼粉⋯來的是熱的，而且不辣、不香、不麻，吃完⋯我不知道我吃了什麼🥲,Chinese,3 個月前,2022-01-03 22:26:42.086920,2.0,Abigail Yang,0,0,https://www.google.com/maps/contrib/103002308067954782500/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNHM0t5Vk5REAE,人潮絡繹不絕，侯位井然有序，出餐雷厲風行，餐點芳香四溢。,Chinese,2 個月前,2022-01-03 22:26:45.624091,5.0,Jim Hung,0,0,https://www.google.com/maps/contrib/117122376368512165905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUQ2N2ZuWVdBEAE,金錢蝦餅跟小籠包都滿特別也滿好吃的，酸辣湯跟玉米濃湯就是正常發揮，不過價錢有點偏高⋯⋯,Chinese,2 個月前,2022-01-03 22:26:45.624091,3.0,somebody _,0,0,https://www.google.com/maps/contrib/107476693459403935914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUR5eDV6VlZREAE,2021/3/19 20:00左右用餐 內用會詢問幾位並且帶位 畫完單子後會到位子收單子去點餐 小菜在前方冰箱自行取用 點了 小籠湯包💰95 （有七顆） 鮮蝦餛飩乾麵💰110（鮮蝦餛飩三顆） 紫菜蛋絲湯💰35 燙青菜💰40 溏心蛋💰60 台式泡菜💰30 小籠湯包皮薄多汁意外的好吃，不過一籠只有7顆蠻貴的 鮮蝦餛飩蠻大顆的，蠻好吃的但皮就稍微厚 但一碗麵只有三顆鮮蝦餛飩就要110真滴貴 燙青菜有加肉燥，不會太鹹剛剛好，很好吃 台式泡菜也有夠味一口接著一口夾那種 溏心蛋蠻貴的....很真的很想吃，味道有點怪怪的但不差 整間店價格都蠻貴的，小菜也是有點拿不下去 扣一顆星是扣在價格上 不過食物都很不錯很好吃，服務與態度都很好 值得啦其實,Chinese,9 個月前,2022-01-03 22:26:45.625090,4.0,Irene H,0,0,https://www.google.com/maps/contrib/114627928953390516598/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNLcEpfMUl3EAE,據說是「台南鼎泰豐」好味道小籠湯包特色是餡嫩、湯鮮且加上細緻18摺手工。覺得挺好吃的，味道鮮美可口 不會有油膩的感覺。雖然鼎泰豐的皮還是比較薄 但這價格真的cp值很高！  旁邊有個超大停車場 停車很方便。他們的上菜速度非常快 店內空間也算大 翻桌率很高 就算要排隊也不會等太久～  #17台南吃什麼,Chinese,9 個月前,2022-01-03 22:26:45.625090,5.0,Yi-Ching Tsou,0,0,https://www.google.com/maps/contrib/104109627066950087296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUNxbjhxbHdnRRAB,小籠包跟排骨都還不錯，但是鮮肉炒手跟酸辣湯覺得普通，價位小貴，服務快速親切。,Chinese,6 個月前,2022-01-03 22:26:45.626089,4.0,Angus Hsiao,0,0,https://www.google.com/maps/contrib/108591501413814401593/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChdDSUhNMG9nS0VJQ0FnSUM2bnRucXhRRRAB,台南小鼎泰豐☺️沒點到雷！ 👍小籠湯包 ⭕️蝦仁蒸餃 👍排骨麵 (麵好吃到我願意再點第2碗，排骨偏鹹) ⚠️珍珠鮮丸子(較普通) ⭕️酸辣湯(小小小小辣)  真的是好味道👊,Chinese,3 個月前,2022-01-03 22:26:45.626089,5.0,yun ju Lin,0,0,https://www.google.com/maps/contrib/117042506789383981781/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
上海好味道小籠湯包,ChZDSUhNMG9nS0VJQ0FnSUNtNHNmdkd3EAE,好吃的湯包 鮮甜味甘 飽滿湯汁 豐富的小菜 還有水餃跟餛飩麵～ 酸辣湯再配上炸排骨 一次滿足,Chinese,1 週前,2022-01-03 22:26:45.627092,5.0,林東煌,0,0,https://www.google.com/maps/contrib/106526873832835811959/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14677416712723879598
