place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUNtNHZHUlZBEAE,"沙西餅（Garlic cake), 好吃！ 蛋黃餅，綠豆碰（小月餅），也不錯！",Chinese,1 週前,2022-01-03 15:42:36.938810,5.0,黄怡萱,0,0,https://www.google.com/maps/contrib/102898688113277141087/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUNHNmVqU2xRRRAB,20211031赤崁朋派市集 萬神節活動 人山人海。,Chinese,2 個月前,2022-01-03 15:42:36.939810,4.0,Cyrus Guo,0,0,https://www.google.com/maps/contrib/110282950141734284237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUR5MXZYb1V3EAE,超過一世紀的餅店 老闆已是第三代 在地人推薦的好滋味 尤其鹹的綠豆椪  初體驗很好吃 裡面還有蝦米 顛覆自己的味蕾,Chinese,9 個月前,2022-01-03 15:42:36.940810,5.0,saropo chen,0,0,https://www.google.com/maps/contrib/107498518474112381106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSURHMHFiMC1RRRAB,家人非常喜愛常去買零售的涼糕，烏豆沙也很推薦，FB上有說明用油是進口油，吃起來安心，不覺得價格貴，原物料品質好是可以接受，下次會嘗試鳳梨酥,Chinese,1 個月前,2022-01-03 15:42:36.940810,5.0,陳雅郁,0,0,https://www.google.com/maps/contrib/104436319598943724357/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSURHb3ZEVnBnRRAB,"是換師傅了嗎？怎麼口味退步一大截，鹹綠豆椪綠豆沙過硬也不香，水晶餅味道跟小時侯完全不同之外下方餡料還烤成咖啡色，明顯失敗, 老店怎麼了？自砸招牌，客人只會越來越少。",Chinese,1 個月前,2022-01-03 15:42:36.940810,1.0,maumie LUO,0,0,https://www.google.com/maps/contrib/115350924339500066116/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUQ2cU02XzZ3RRAB,已經沒有以前的好吃了！身為台南人覺得這家店跟不上時代又傲慢自大！包裝從來沒改變，也沒印製造日期，只印保存期限7天，特定從台中回台南買，第3天滷肉月餅就發霉了！而且店家態度很糟糕，傲慢的很！月餅的皮和餡都是分開的！蛋黃也很乾硬，一個130的月餅實在沒那個cp值(又滿小的)，我吃過很多台南老店，就這家評價最低！其他家的內餡和餅皮都比這家好吃太多了！以後不可能再光顧，服務和技術及包裝都退步的店，幹嘛花錢受氣！不是老店就很了不起就好吃...態度和包裝也一樣重要，懂嗎？自大的老闆~,Chinese,3 個月前,2022-01-03 15:42:36.941819,1.0,Lexa Ko,0,0,https://www.google.com/maps/contrib/108388694589120543563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSURHanB2TE93EAE,服務態度真的差到一個誇張  有就有 沒有就沒有 不知道就不知道 為什麼要酸人！？,Chinese,3 週前,2022-01-03 15:42:36.941819,1.0,銀波濤,0,0,https://www.google.com/maps/contrib/111786159185346649595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUQ2aDdtS1F3EAE,前幾天剛收到親友送的6個一斤的喜餅，看到是名店本來滿懷期待的，結果包裝連個別包裝都沒有，超級傳統，餅吃起來皮也很硬，皮餡分離，鴛鴦餅的麻糬餡是整塊的，鳳梨酥的餅皮也完全不行，非常讓人失望,Chinese,2 個月前,2022-01-03 15:42:36.942816,2.0,紅橘子,0,0,https://www.google.com/maps/contrib/113180891041943719783/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSURHbExYTUhnEAE,多問兩句，就被說嫌貴不要買！？！態度奇差！,Chinese,1 個月前,2022-01-03 15:42:36.942816,1.0,DeShing Chen,0,0,https://www.google.com/maps/contrib/106364818883374990157/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUQ2eW9TWU93EAE,定番滷肉餅依舊出色，中秋節的可可亞也不錯。  但不標示日期、節慶時的價格也令人怯步，服務態度...，有種一年不如一年的感覺。,Chinese,3 個月前,2022-01-03 15:42:36.943810,2.0,Spencer,0,0,https://www.google.com/maps/contrib/109103786526729759662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUNjOF9tbnRRRRAB,用料實在價格合理，選擇多樣，傳統好滋味。每樣都好吃。 葷餅吃起來是用豬油而非廉價的合成氫化油。,Chinese,1 年前,2022-01-03 15:42:40.175468,4.0,黃小鹿,0,0,https://www.google.com/maps/contrib/111985533205180758833/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUQ2bUx2Z0xBEAE,只能說越來越不值得吃，服務態度之差讓人傻眼，9/8去買，沒標示製造日期，只告知保存期限7日，結果9/12日已經發霉，一個130的月餅，就這樣全部壞掉，市政府還幫忙推薦，真是有夠傻眼，今後朋友問一律不推薦了,Chinese,3 個月前,2022-01-03 15:42:40.175468,1.0,cain ko,0,0,https://www.google.com/maps/contrib/117731082198812786796/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUQ2bTZHTkFnEAE,老闆親切的百年老店 糕餅古早味 特別是綠豆椪餡料蝦米肉最有特色,Chinese,2 個月前,2022-01-03 15:42:40.176462,5.0,ChingChun Huang,0,0,https://www.google.com/maps/contrib/115053819977807211413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUM2X2VTWU1BEAE,當初5月多詢問9/11要餅到話多久前訂 店家說要餅前一週去訂就好 結果提早兩週去訂 店家卻說中秋節訂單太多不收單 店家不知道中秋節訂單會很多還叫我們9月再來訂就好？？ 分明不想接單吧！ 我們是結婚要用餅 結果搞這齣 服務極差！ 餅好吃但是不會再去買了,Chinese,3 個月前,2022-01-03 15:42:40.176462,1.0,卓小芊,0,0,https://www.google.com/maps/contrib/113470857897628673965/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUM2b2FuLUF3EAE,不難吃，但是真的貴到完全無法想像裡面的餡料是什麼做的，再來可能進店內被價格嚇到，有跟同行的人窸窸窣窣了一下，轉頭發現一位員工站在我後面看我們的手，好像被認為手不乾淨，希望不要被誤會了,Chinese,3 個月前,2022-01-03 15:42:40.177462,4.0,0824 Kiryu,0,0,https://www.google.com/maps/contrib/109351351598636436213/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUM2aklTbDJRRRAB,買了小月餅來試吃，腰果伍仁用料實在且不甜膩，吃起來很有飽足感，堅果香氣十足。,Chinese,4 個月前,2022-01-03 15:42:40.177462,5.0,joyce6413,0,0,https://www.google.com/maps/contrib/110498525126967560447/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUNHd3RTSlRREAE,知名喜餅老店，口味有其獨到之處，建議實際品嘗看看。,Chinese,2 個月前,2022-01-03 15:42:40.177462,4.0,王偉晉,0,0,https://www.google.com/maps/contrib/117077962968953747315/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSUNnNFlhY0tREAE,很多月餅單買很方便，但價格有點稍微貴.....,Chinese,3 年前,2022-01-03 15:42:40.178461,4.0,Y belleuve-,0,0,https://www.google.com/maps/contrib/103303567127381385170/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUMwOEs3UjBBRRAB,口感不錯，但是價格有點誇張～,Chinese,2 年前,2022-01-03 15:42:40.178461,3.0,liu hsuan,0,0,https://www.google.com/maps/contrib/107320946473889366352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChZDSUhNMG9nS0VJQ0FnSURnM1BMSEdBEAE,老闆客氣，介紹很仔細，店家很樸實，沒有什麼裝飾，餅的口味還不錯，老店,Chinese,3 年前,2022-01-03 15:42:40.179461,5.0,施意雨,0,0,https://www.google.com/maps/contrib/115976860619160338088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
舊永瑞珍喜餅,ChdDSUhNMG9nS0VJQ0FnSUNVdzlIYjlBRRAB,老店味道，傳統就是好,Chinese,2 年前,2022-01-03 15:42:43.397159,5.0,W. L,0,0,https://www.google.com/maps/contrib/113001239287000395241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14245856339238686165
