place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
金加紅龜店,ChdDSUhNMG9nS0VJQ0FnSUR5LW9qVzRRRRAB,📌芝麻 $15 還不錯吃 皮和餡都讚 芝麻混了花生的感覺 比較推花生和一個比較特別的忘記什麼豆了👍🏽 金加的紅龜粿是台南數一數二好吃的！,Chinese,9 個月前,2022-01-04 15:35:20.571080,5.0,Oriane Chen,0,0,https://www.google.com/maps/contrib/110706867414733593317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChdDSUhNMG9nS0VJQ0FnSUNHN3ZEc2h3RRAB,"配合客人時間,凌晨3点就開始製作好吃的紅龜,紅圓,非常感謝",Chinese,2 個月前,2022-01-04 15:35:20.571080,5.0,蘇豐吉,0,0,https://www.google.com/maps/contrib/114804606765693146801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChdDSUhNMG9nS0VJQ0FnSUNZOVBLaDlRRRAB,老闆娘平時都做市場的生意，有做多的才會擺在店裡賣，賣完就沒了，如果要大量的話可以事先打電話預訂，傳統紅龜粿有紅豆、花生、綠豆、芝麻四種口味，還有招牌鹹口味的草仔粿也很好吃，通通都15元，有路過不妨停下腳步買幾個品嚐。,Chinese,2 年前,2022-01-04 15:35:20.572053,5.0,Cyrus Guo,0,0,https://www.google.com/maps/contrib/110282950141734284237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChdDSUhNMG9nS0VJQ0FnSUMwMjVyODBRRRAB,體會府城的魅力精隨，一定要嚐「椪舍龜」這個濱臨失傳的古早味 內餡是膨風豆（豌豆），淡鹹甜滋味、沙沙粉粉口感 外皮是糯米製成，口感與紅龜粿相仿 特色是柴燒大灶蒸炊，細細尋味會飄淡淡香氣 坐落在「鎮北坊文化園區」範圍內，許多遊客會順帶一遊 所以通常過午已售罄，假日更是早早銷售一空 喜愛「椪舍龜」的風雅人士還是很多地～,Chinese,2 年前,2022-01-04 15:35:20.572053,5.0,素素陳,0,0,https://www.google.com/maps/contrib/102896478503543107902/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUNxcThIOEJBEAE,傳統好味道，職人精神,Chinese,6 個月前,2022-01-04 15:35:20.573052,1.0,robin chen,0,0,https://www.google.com/maps/contrib/117025361172548778036/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUR5bnNTYlRnEAE,不好吃冰在冰箱硬掉在微波超難吃  冰在冰箱,Chinese,9 個月前,2022-01-04 15:35:20.573052,1.0,H楊秉諺,0,0,https://www.google.com/maps/contrib/106252578502093652979/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUN3Z3MyeVJREAE,實實在在的老店，有些古早的食物，若是特地去造訪，最好先電話詢問或預訂，以免白跑一趟。,Chinese,3 年前,2022-01-04 15:35:20.573052,5.0,戴大貴,0,0,https://www.google.com/maps/contrib/110288682347927737507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSURBNmFXLVd3EAE,"古早味的小點心,值得一吃.",Chinese,3 年前,2022-01-04 15:35:20.574064,5.0,王書政,0,0,https://www.google.com/maps/contrib/110007951283862362642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUNJMFp2Rk9BEAE,很有特色的台南在地傳統點心,Chinese,3 年前,2022-01-04 15:35:20.574064,5.0,yy lo,0,0,https://www.google.com/maps/contrib/117355887297418392355/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChdDSUhNMG9nS0VJQ0FnSURVOHM3SC13RRAB,東西都好吃。,Chinese,2 年前,2022-01-04 15:35:20.575074,5.0,周俊琿,0,0,https://www.google.com/maps/contrib/113048101983428780879/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUNjN1lYMVlnEAE,(由 Google 提供翻譯) 古早味  (原始評論) 古早味,Chinese,1 年前,2022-01-04 15:35:23.739397,4.0,Li-Chi Chuang,0,0,https://www.google.com/maps/contrib/101129393279784954215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUQwcElydVdREAE,,Chinese,2 年前,2022-01-04 15:35:23.739397,5.0,黃小承,0,0,https://www.google.com/maps/contrib/105412877162055105849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
金加紅龜店,ChZDSUhNMG9nS0VJQ0FnSUNBaTlQQ09BEAE,,Chinese,4 年前,2022-01-04 15:35:23.740378,5.0,張育豪,0,0,https://www.google.com/maps/contrib/117662991149250077165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2289803708919195792
