place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUNtbXJpYm13RRAB,鴨肉飯鹹香好滋味，鴨肉羹偏甜，但味道很有深度。,Chinese,1 週前,2022-01-04 15:47:29.253634,5.0,李意卉,0,0,https://www.google.com/maps/contrib/108115213733464212544/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUNHLTVfUjRRRRAB,【立志成為Google嚮導大神】  產品/價格：⭐️⭐️⭐️⭐️⭐️ 服務/態度：⭐️⭐️⭐️ 速度/節奏：⭐️⭐️⭐️⭐️⭐️ 環境/衛生：⭐️⭐️ 品質/喜好：⭐️⭐️⭐️⭐️ ——————————————— 整體/評價：⭐️⭐️⭐️⭐️  ◾️  消費原因：路過、回頭客 消費價格：80 消費項目：咖喱飯 口袋名單：錄取  個人感想：出外吃粗飽的咖喱飯首選  東西份量不多不少，恰到好處，風味是台灣家常咖哩類型，會想起阿嬤煮的咖喱。  買杯飲料配一盤咖喱就是一個享受，但是路邊攤環境較差，雖也是沒辦法的事，這裏是小吃街本該這樣的風格。  ◾️  嚮導大神志向：  好店需要宣傳與支持， 壞店需要改錯與進步， 市場才會越來越興旺。  評價不是毀滅的武器 ， 而是一把修改的剪刀， 修去壞枝，留下美好。,Chinese,1 個月前,2022-01-04 15:47:29.253634,4.0,Google美食家-林先生,0,0,https://www.google.com/maps/contrib/109786849761770398620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSURHMFk3VUFnEAE,下水湯的料多，鴨肉飯的肉好軟嫩而且沒有骨頭超棒的，鴨香味香噴噴！附近不好停車，騎車來最方便,Chinese,1 個月前,2022-01-04 15:47:29.254631,4.0,潘小煖,0,0,https://www.google.com/maps/contrib/114045101146537038775/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUQ2dDhPTWt3RRAB,咖哩裡面的料很入味， 燉得有點軟的肉塊跟甜甜的蘿蔔， 肉肉不柴，軟軟的搭配咖哩很順口， 馬鈴薯熟而不爛， 好吃~75元。  完整米粒的手工米血， 無論是做乾的30元， 或是當歸米血湯35元，都還不錯。  豆腐覺得普通，一份15元， 其它滷味沒有特別喜歡， 所以這次要拍照沒有點。  阿娟的咖哩飯，也跟朋友一起吃過， 疫情前一起內用的， 朋友們也都還蠻喜歡的，所以這家特推咖哩飯。,Chinese,2 個月前,2022-01-04 15:47:29.254631,5.0,isa小眼睛,0,0,https://www.google.com/maps/contrib/112520381302724738942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUQ2MGNhdnBBRRAB,咖哩飯好吃，米血非常好吃，鴨肉飯的鴨肉有點兒柴不愛。 店家有紅色辣粉，拿來加咖哩飯很搭！,Chinese,3 個月前,2022-01-04 15:47:29.255626,5.0,Steven Chu,0,0,https://www.google.com/maps/contrib/114786652849297582208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUNHemNQOGVnEAE,下水湯好喝，感覺有加米酒，喝的到有層次。鴨肉飯的白飯偏濕.爛,Chinese,1 個月前,2022-01-04 15:47:29.255626,4.0,Tys,0,0,https://www.google.com/maps/contrib/102723475694494729421/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUQ2MV9TSGRBEAE,"每一種都很好吃,尤其是鴨油飯,真的很香,比雞油飯更香,一定要吃吃看,在其他地方,我還真吃不到!",Chinese,2 個月前,2022-01-04 15:47:29.255626,5.0,Hsin Chen Chen,0,0,https://www.google.com/maps/contrib/106375082305500260607/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUNHa09TTFVnEAE,紅蘿蔔馬鈴薯都有燉爛🍛有媽媽的味道😄,Chinese,2 個月前,2022-01-04 15:47:29.256626,5.0,Alidia Lee,0,0,https://www.google.com/maps/contrib/101463729664205701189/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUNtcHRiMWpRRRAB,鹹菜鴨冬粉$55   CP值很高，完全不油膩讓你可以在進攻其他美食,Chinese,1 週前,2022-01-04 15:47:29.256626,5.0,DING LIU,0,0,https://www.google.com/maps/contrib/111191001578339057204/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUQ2OTlteWZ3EAE,米血很好吃，很軟！鴨肉飯還可以,Chinese,2 個月前,2022-01-04 15:47:29.257626,4.0,HSIN,0,0,https://www.google.com/maps/contrib/116483129835930572043/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSURhbUxXTUtREAE,咖喱飯 ：有點辣辣的，很開胃，好吃！ 湯：標準，好喝。 香菇肉飯：香菇吸滿湯汁、肉也不柴，鹹甜剛剛好，很香很下飯！,Chinese,4 個月前,2022-01-04 15:47:32.575481,5.0,WY,0,0,https://www.google.com/maps/contrib/106453079955550171972/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUNDaWRpaVJBEAE,//當歸鴨麵線 晚上趕到台南再趕去阿娟店門口時已經快十點， 一個店員衝著我搖搖手說：打烊了！打烊了！ 我心有不甘苦著臉說：收了喔～我台北趕來的…… 果然哀兵奏效，裡面慈祥的媽媽說：你麥啥？ 我趕緊說：當歸鴨麵線跟乾米血 慈祥媽媽點點頭，我的心都開了，果然台南是最有人情味的地方。 湯頭香甜，有中藥濃郁滋補的感覺卻沒有中藥苦澀雜味，絲絲分明有咬勁的麵線吸飽濃甜好喝的湯頭變得軟嚼生津的美味。附上燉得軟爛卻完整的鴨腿一支，鮮嫩柔軟卻肌理分明，實在好吃。 其實阿娟有名的商品是鴨肉羹與咖哩飯（我都吃過喔）但是我最喜歡的還是當歸鴨麵線，小時候府前路東門圓環邊有家單賣當歸鴨麵線的店，名稱叫三好一公道，很威的店名，我每天晚上都會去吃宵夜，那陪我聯考苦悶的日子，現在想起來，能吃上一口都覺得幸福，後來我上大學回台南再吃時就覺得味道變了，有人跟我說原攤主他們搬到加拿大了，現在繼任攤主不會做，果然味道迥異，而結果也呈現在顧客回流狀況，稀稀落落。 直到我吃到阿娟的當歸鴨麵線，那個感覺又回來了，是我懷念從前的滋味。,Chinese,1 年前,2022-01-04 15:47:32.575481,5.0,fungshung Hsu,0,0,https://www.google.com/maps/contrib/105504982599069056313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSUR5eU5qaUhBEAE,咖哩飯上桌時 看到滿滿的紅蘿蔔覺得有點可怕 但實際入口的味道卻是不同於賣相 是好吃的 不是台式咖哩 鴨肉羹味道也不錯 老闆娘服務非常親切,Chinese,10 個月前,2022-01-04 15:47:32.576480,4.0,Mino Xing,0,0,https://www.google.com/maps/contrib/105103746627876303169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSUNLOGRDenlBRRAB,環境普通，服務好，價格有點高，整體感不錯，品質也很好，愛吃咖哩的可以試試,Chinese,8 個月前,2022-01-04 15:47:32.576480,4.0,馬岱,0,0,https://www.google.com/maps/contrib/106418308405582608260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
阿娟咖哩飯鴨肉羹,ChdDSUhNMG9nS0VJQ0FnSURpNmQyWTd3RRAB,名聞遐邇的阿娟咖哩飯鴨肉羹，真材實料，態度親切，這樣的品質一點都不貴，只是肚子空間有限，無法多點幾道。,Chinese,1 年前,2022-01-04 15:47:32.577484,5.0,Eric Tseng,0,0,https://www.google.com/maps/contrib/103550155361461952916/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
