place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
黑橋牌食品《公園店》,ChZDSUhNMG9nS0VJQ0FnSUNtcEpmalB3EAE,現在綠共開放萊豬 我家已不吃豬肉 黑橋牌881,Chinese,2 週前,2022-01-04 00:02:46.473118,4.0,廖仲壐,0,0,https://www.google.com/maps/contrib/104924853657846231193/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChdDSUhNMG9nS0VJQ0FnSUNHaWNfV3dBRRAB,蒜味香腸好吃，是會員的話有打折,Chinese,2 個月前,2022-01-04 00:02:46.473118,5.0,CHUNKAI LIU,0,0,https://www.google.com/maps/contrib/100622012085076384272/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChZDSUhNMG9nS0VJQ0FnSUNvaU11QVl3EAE,員工服務態度佳 只是因為過年期間人比較多 結帳速度較慢 禮盒的造型 令人感覺CP值提升 這次去發現很多不一樣的新產品然是和平常日當宵夜 很方便的 主食例如 冷凍大腸 冷凍人蔘雞 蘿蔔糕 等等 非常方便的素食,Chinese,2 年前,2022-01-04 00:02:46.474125,5.0,蘭兒,0,0,https://www.google.com/maps/contrib/114295077188775420659/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChdDSUhNMG9nS0VJQ0FnSUNhczRMWDJBRRAB,服務親戚還送小香腸可以現場吃👍,Chinese,4 個月前,2022-01-04 00:02:46.474125,5.0,CJ,0,0,https://www.google.com/maps/contrib/111201598103890913842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChdDSUhNMG9nS0VJQ0FnSURHMGFXc3pRRRAB,東西好吃價格公道,Chinese,1 個月前,2022-01-04 00:02:46.475125,4.0,曾伯基,0,0,https://www.google.com/maps/contrib/103912085384578731393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChdDSUhNMG9nS0VJQ0FnSUM2MHRyeXdRRRAB,種類繁多，服務周到。,Chinese,4 個月前,2022-01-04 00:02:46.475125,5.0,林輝彥,0,0,https://www.google.com/maps/contrib/105271688158195507461/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChZDSUhNMG9nS0VJQ0FnSUN5M2VPV1NBEAE,小年夜早上門市人很多，但店員少給了，經過反應，連句不好意思也沒有，男店員拿出來就直接放地上什麼話也沒講轉了頭就走，感覺實在不怎麼好,Chinese,10 個月前,2022-01-04 00:02:46.476124,1.0,林阿輝,0,0,https://www.google.com/maps/contrib/103723799577587670994/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChZDSUhNMG9nS0VJQ0FnSUN5eWRPR1ZREAE,長期一直都有舉辦國小小朋友段考100分換香腸一條的活動，有注意到資訊的朋友可以去電詢問。,Chinese,10 個月前,2022-01-04 00:02:46.476124,5.0,Min,0,0,https://www.google.com/maps/contrib/100802852999443088364/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChZDSUhNMG9nS0VJQ0FnSUN5bnN5dE5BEAE,服務人員親切！ 會員資料需要多查幾次，有時候都會查不到！,Chinese,11 個月前,2022-01-04 00:02:46.476124,4.0,Charon K,0,0,https://www.google.com/maps/contrib/107980208831045220179/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
黑橋牌食品《公園店》,ChdDSUhNMG9nS0VJQ0FnSUNpaGZDTDhnRRAB,黑橋牌直營店面，購買黑橋牌相關產品超方便！,Chinese,1 年前,2022-01-04 00:02:46.477125,4.0,陳勁璋 JackyChen,0,0,https://www.google.com/maps/contrib/108898721469382337749/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4974806469641168755
